,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
286,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0.  0.5 0.5 1. ],[0.  0.  0.5 1. ],[1.99999943 0.99999943 0.55658448 0.50519788],0.375
287,ME115B,0.8538812785388128,0.8928571428571429,0.8148148148148148,0.8538812785388128,0.8928571428571429,0.8148148148148148,219,28,27,0.8928571428571429,1.0,0.9433962264150945,0.8148148148148148,1.0,0.8979591836734693,[0.  0.  0.  0.2 0.2 0.2 0.2 0.2 0.2 1. ],"[0.         0.04545455 0.40909091 0.40909091 0.59090909 0.68181818
 0.72727273 0.86363636 0.95454545 1.        ]","[2.         1.         0.9969714  0.99232204 0.95004323 0.90282341
 0.87204285 0.8301001  0.58449942 0.50211637]",0.8636363636363636
288,ME70,0.8107255520504731,0.55,0.7,0.5993690851735016,0.55,0.575,317,40,40,0.5769230769230769,0.6818181818181818,0.6249999999999999,0.7037037037037037,0.8260869565217391,0.76,"[0.         0.         0.         0.05882353 0.05882353 0.11764706
 0.11764706 0.17647059 0.17647059 0.23529412 0.23529412 0.29411765
 0.29411765 0.47058824 0.47058824 0.52941176 0.52941176 0.64705882
 0.64705882 0.82352941 0.82352941 0.94117647 1.        ]","[0.         0.04347826 0.13043478 0.13043478 0.30434783 0.30434783
 0.56521739 0.56521739 0.69565217 0.69565217 0.7826087  0.7826087
 0.82608696 0.82608696 0.86956522 0.86956522 0.91304348 0.91304348
 0.95652174 0.95652174 1.         1.         1.        ]","[1.99998878 0.99998878 0.99905545 0.99657136 0.9855785  0.93168539
 0.8360768  0.80239135 0.72628855 0.64675357 0.60999034 0.58504565
 0.58184822 0.5176095  0.46364849 0.45849179 0.39801264 0.36258466
 0.3311577  0.20858251 0.19127765 0.16676678 0.1603399 ]",0.7953964194373402
289,CS279,0.9574468085106383,0.8333333333333334,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,0.8333333333333334,0.9090909090909091,0.7,0.875,0.7777777777777777,[0.   0.   0.   0.5  0.5  0.75 1.   1.  ],[0.    0.125 0.375 0.375 0.625 0.875 0.875 1.   ],"[1.99996194 0.99996194 0.99935287 0.99745129 0.99188255 0.68061516
 0.476399   0.08962269]",0.59375
290,PHIL154,1.0,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,28,4,3,1.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.99803677e+00 9.98036773e-01 9.60258989e-04 9.73065314e-05],1.0
291,HUMBIO128,0.8611111111111112,1.0,0.6,0.8055555555555556,0.8,0.8,36,5,5,1.0,1.0,1.0,0.75,0.75,0.75,[0. 0. 0. 1. 1.],[0.   0.25 0.75 0.75 1.  ],[1.99994304 0.99994304 0.93100857 0.60436854 0.33537536],0.75
292,CS144,0.8342857142857143,0.5909090909090909,0.5,0.5085714285714286,0.45454545454545453,0.5,175,22,22,0.5384615384615384,0.7,0.608695652173913,0.5,0.36363636363636365,0.4210526315789474,"[0.         0.         0.09090909 0.09090909 0.18181818 0.18181818
 0.36363636 0.36363636 0.45454545 0.45454545 0.63636364 0.63636364
 0.90909091 0.90909091 1.        ]","[0.         0.09090909 0.09090909 0.18181818 0.18181818 0.36363636
 0.36363636 0.63636364 0.63636364 0.72727273 0.72727273 0.90909091
 0.90909091 1.         1.        ]","[1.99965924 0.99965924 0.99924839 0.99901185 0.9949722  0.98427675
 0.81365301 0.44218984 0.44092924 0.43102271 0.28270502 0.18941378
 0.05165603 0.02576769 0.01267441]",0.6198347107438016
293,CS265,1.0,0.2,0.6,0.6666666666666666,0.8,0.8,39,5,5,0.5,0.25,0.3333333333333333,1.0,0.5,0.6666666666666666,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.98193460e+00 9.81934595e-01 7.37253488e-05 1.45096055e-10],1.0
294,CS166,0.8350515463917526,0.5384615384615384,0.5833333333333334,0.6494845360824743,0.8461538461538461,0.5,97,13,12,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.6,0.5,0.5454545454545454,"[0.         0.16666667 0.16666667 0.33333333 0.33333333 0.83333333
 0.83333333 1.        ]","[0.         0.         0.16666667 0.16666667 0.5        0.5
 1.         1.        ]","[1.99998446 0.99998446 0.99952981 0.67961809 0.5049746  0.3975827
 0.28819362 0.04917131]",0.4444444444444444
295,PHYSICS121,0.9369369369369369,0.7857142857142857,0.6428571428571429,0.6486486486486487,0.5,0.42857142857142855,111,14,14,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.5555555555555556,0.8333333333333334,0.6666666666666667,[0.    0.    0.25  0.25  0.375 0.375 0.5   0.5   1.   ],"[0.         0.16666667 0.16666667 0.33333333 0.33333333 0.83333333
 0.83333333 1.         1.        ]","[1.99999951e+00 9.99999513e-01 9.99861698e-01 9.99829592e-01
 9.99333992e-01 9.24428389e-01 5.01305194e-01 3.85241752e-01
 1.80314609e-03]",0.6875
