,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
262,CEE101B,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0.         0.         0.         0.         0.33333333 1.        ],[0.         0.16666667 0.66666667 0.83333333 1.         1.        ],[1.66568982 0.66568982 0.65058344 0.64912598 0.64075867 0.63165718],0.9722222222222223
263,CS140,0.7049180327868853,0.7391304347826086,0.6956521739130435,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.7391304347826086,1.0,0.85,0.6956521739130435,1.0,0.8205128205128205,[0.         0.28571429 0.42857143 0.57142857 0.71428571 1.        ],[0.     0.6875 0.75   0.875  0.875  1.    ],[1.75171512 0.75171512 0.72400831 0.67846537 0.67760495 0.64642914],0.7098214285714286
264,CHEM171,0.668918918918919,0.47368421052631576,0.631578947368421,0.668918918918919,0.47368421052631576,0.631578947368421,148,19,19,0.47368421052631576,1.0,0.6428571428571429,0.631578947368421,1.0,0.7741935483870968,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 1.        ]","[0.         0.08333333 0.91666667 0.91666667 1.         1.
 1.        ]","[1.73342729 0.73342729 0.63332817 0.60228936 0.60187065 0.58667081
 0.58403655]",0.976190476190476
265,PHYSICS43,0.7414772727272727,0.7570621468926554,0.7102272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.7570621468926554,1.0,0.8617363344051447,0.7102272727272727,1.0,0.8305647840531561,"[0.         0.         0.         0.01960784 0.01960784 0.01960784
 0.03921569 0.03921569 0.03921569 0.03921569 0.1372549  0.17647059
 0.29411765 1.        ]","[0.    0.056 0.088 0.368 0.376 0.408 0.576 0.584 0.6   0.608 0.824 0.84
 0.848 1.   ]","[1.90588715 0.90588715 0.8927613  0.88544282 0.83238994 0.81115041
 0.79951317 0.77437636 0.77127373 0.74801087 0.7337599  0.63909315
 0.63500704 0.5871083 ]",0.868470588235294
266,PHYSICS130,0.7226890756302521,0.6666666666666666,0.5333333333333333,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.6666666666666666,1.0,0.8,0.5333333333333333,1.0,0.6956521739130436,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.        ]",[0.    0.25  0.5   0.5   0.875 0.875 1.    1.   ],"[1.76641138 0.76641138 0.75163397 0.74153444 0.73443655 0.6797913
 0.67932841 0.66580964]",0.8928571428571428
267,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,[0.         0.18604651 0.41860465 0.48837209 1.        ],[0.         0.41618497 0.75722543 0.75722543 1.        ],[1.7740084  0.7740084  0.71882446 0.63996261 0.58994549],0.6775104180669445
268,CS145,0.7284991568296796,0.68,0.6621621621621622,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.68,1.0,0.8095238095238095,0.6621621621621622,1.0,0.7967479674796748,[0.   0.04 0.04 0.08 0.08 0.12 0.12 0.32 0.4  1.  ],"[0.         0.48979592 0.55102041 0.57142857 0.67346939 0.67346939
 0.79591837 0.91836735 0.91836735 1.        ]","[1.83127435 0.83127435 0.78751411 0.78415709 0.74183206 0.73211471
 0.68370094 0.67937155 0.62508061 0.61448515]",0.8795918367346938
269,ME227,0.6571428571428571,0.4,0.5,0.6571428571428571,0.4,0.5,35,5,4,0.4,1.0,0.5714285714285715,0.5,1.0,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.66718784 0.66718784 0.65660654 0.65117168],1.0
270,CME103,0.6808943089430894,0.7096774193548387,0.6935483870967742,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.7096774193548387,1.0,0.8301886792452831,0.6935483870967742,1.0,0.8190476190476191,"[0.         0.         0.         0.         0.15789474 0.15789474
 0.26315789 1.        ]","[0.         0.04651163 0.37209302 0.53488372 0.53488372 0.65116279
 0.76744186 1.        ]","[1.76212699 0.76212699 0.74599399 0.72997394 0.66571189 0.65866983
 0.6388452  0.61951407]",0.8102815177478581
271,CHEM35,0.7696078431372549,0.696078431372549,0.7254901960784313,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.7254901960784313,0.6851851851851852,0.7047619047619048,0.7551020408163265,0.6981132075471698,0.7254901960784315,[0.         0.16326531 0.24489796 0.36734694 0.40816327 1.        ],[0.         0.64150943 0.69811321 0.81132075 0.81132075 1.        ],[1.69759353 0.69759353 0.56572669 0.47431987 0.42598005 0.33754841],0.7685791297651137
272,CS143,0.6818181818181818,0.75,0.7894736842105263,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.7058823529411765,1.0,0.8275862068965517,0.8125,0.9285714285714286,0.8666666666666666,[0.  0.2 0.2 0.4 0.6 0.6 1. ],"[0.         0.71428571 0.85714286 0.92857143 0.92857143 1.
 1.        ]","[1.58926879 0.58926879 0.56550843 0.52649782 0.50217398 0.49699135
 0.47266989]",0.8357142857142857
273,PHYSICS171,0.7954545454545454,0.8333333333333334,0.7272727272727273,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.7272727272727273,1.0,0.8421052631578948,[0.         0.         0.33333333 0.33333333 1.        ],[0.    0.875 0.875 1.    1.   ],[1.80184253 0.80184253 0.79410305 0.79006013 0.78198558],0.9583333333333334
274,BIO188,0.6774193548387096,0.75,0.75,0.5161290322580645,0.75,0.5,31,4,4,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.54104927 0.54104927 0.50510513 0.49004785],0.5
275,CME104A,0.7619047619047619,0.6666666666666666,0.3333333333333333,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,0.6666666666666666,1.0,0.8,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.75665399 0.75665399],0.5
276,MATH148,0.95,0.6666666666666666,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.95001515 0.95001515],0.5
277,CS193P,0.625,0.5714285714285714,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.0,0.0,0.0,0.0,0.0,0.0,[0.  0.2 0.4 0.6 1. ],[0.  0.5 1.  1.  1. ],[1.3810686  0.3810686  0.3791143  0.37859595 0.3707813 ],0.8
278,ENGR20,0.7741935483870968,0.75,0.75,0.7741935483870968,0.75,0.75,31,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1. 1.],[0.         0.33333333 0.33333333 1.        ],[1.77856419 0.77856419 0.77376162 0.76888581],0.3333333333333333
279,CS166,0.6494845360824743,0.8461538461538461,0.5,0.6494845360824743,0.8461538461538461,0.5,97,13,12,0.8461538461538461,1.0,0.9166666666666666,0.5,1.0,0.6666666666666666,[0.         0.33333333 0.33333333 1.        ],[0.         0.83333333 1.         1.        ],[1.67481194 0.67481194 0.66267888 0.6036044 ],0.8055555555555556
280,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.41666667 0.58333333 1.         1.        ],[0.         0.6        0.93333333 0.96666667 1.        ],[1.73210392 0.73210392 0.70515102 0.70423893 0.68241761],0.648611111111111
281,AA279A,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.75121614 0.75121614 0.74890275],1.0
282,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0. 0. 1.],[0.         0.38461538 1.        ],[1.73377237 0.73377237 0.70061235],0.6923076923076923
283,LINGUIST1,0.790625,0.875,0.85,0.790625,0.875,0.85,320,40,40,0.875,1.0,0.9333333333333333,0.85,1.0,0.9189189189189189,[0. 0. 0. 0. 1.],[0.         0.47058824 0.70588235 0.73529412 1.        ],[1.81350751 0.81350751 0.79398061 0.7840341  0.77209871],0.8676470588235294
284,ME131B,0.6096491228070176,0.6551724137931034,0.5862068965517241,0.6096491228070176,0.6551724137931034,0.5862068965517241,228,29,29,0.6551724137931034,1.0,0.7916666666666666,0.5862068965517241,1.0,0.7391304347826086,"[0.         0.08333333 0.08333333 0.25       0.33333333 0.66666667
 1.        ]","[0.         0.35294118 0.47058824 0.76470588 0.88235294 1.
 1.        ]","[1.67071825 0.67071825 0.63559142 0.60696191 0.59016192 0.56940019
 0.55217924]",0.8333333333333334
285,MATH20,0.7269906928645294,0.6611570247933884,0.743801652892562,0.5522233712512926,0.5950413223140496,0.5702479338842975,967,121,121,0.6867469879518072,0.7916666666666666,0.7354838709677419,0.7159090909090909,0.9130434782608695,0.8025477707006369,"[0.         0.05769231 0.09615385 0.34615385 0.46153846 0.48076923
 0.59615385 1.        ]","[0.         0.1884058  0.30434783 0.65217391 0.91304348 0.91304348
 0.92753623 1.        ]","[1.70280599 0.70280599 0.60992944 0.58718267 0.55727332 0.53489258
 0.48893959 0.45423424]",0.7377369007803791
286,CHEM173,0.7635135135135135,0.6842105263157895,0.7222222222222222,0.5472972972972973,0.6842105263157895,0.5555555555555556,148,19,18,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.7272727272727273,0.8,0.761904761904762,[0.    0.    0.125 0.125 0.125 0.375 0.375 0.625 0.875 1.    1.   ],[0.  0.3 0.4 0.6 0.7 0.7 0.8 0.8 0.9 0.9 1. ],"[1.62733161 0.62733161 0.61674806 0.60967125 0.59890682 0.54112287
 0.51541344 0.48459019 0.47579024 0.47470698 0.46592427]",0.74375
287,EARTHSYS112,0.851528384279476,0.7586206896551724,0.896551724137931,0.851528384279476,0.7586206896551724,0.896551724137931,229,29,29,0.7586206896551724,1.0,0.8627450980392156,0.896551724137931,1.0,0.9454545454545454,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 1.        ]","[0.         0.15384615 0.46153846 0.46153846 0.61538462 0.96153846
 1.        ]","[1.86655712 0.86655712 0.8592733  0.85687654 0.85295642 0.84506296
 0.84188252]",0.8076923076923078
288,CME100,0.6425826287471176,0.6748466257668712,0.6503067484662577,0.6425826287471176,0.6748466257668712,0.6503067484662577,1301,163,163,0.6748466257668712,1.0,0.8058608058608058,0.6503067484662577,1.0,0.7881040892193308,[0.         0.14035088 0.40350877 0.43859649 1.        ],[0.         0.29245283 0.75471698 0.75471698 1.        ],[1.72548035 0.72548035 0.72529327 0.59220617 0.51855308],0.677341939755048
289,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.70803836 0.70803836 0.70779527],0.75
290,MATH108,0.6541353383458647,0.8235294117647058,0.8235294117647058,0.6541353383458647,0.8235294117647058,0.8235294117647058,133,17,17,0.8235294117647058,1.0,0.9032258064516129,0.8235294117647058,1.0,0.9032258064516129,[0.         0.33333333 0.33333333 1.        ],[0.         0.57142857 1.         1.        ],[1.6756831  0.6756831  0.67475978 0.62530784],0.761904761904762
291,MATH52,0.7068145800316957,0.6835443037974683,0.6962025316455697,0.7068145800316957,0.6835443037974683,0.6962025316455697,631,79,79,0.6835443037974683,1.0,0.8120300751879699,0.6962025316455697,1.0,0.8208955223880596,"[0.         0.125      0.20833333 0.29166667 0.33333333 0.33333333
 0.54166667 0.58333333 0.95833333 1.        ]","[0.         0.56363636 0.65454545 0.65454545 0.65454545 0.67272727
 0.89090909 0.89090909 1.         1.        ]","[1.79744953 0.79744953 0.73919894 0.73184364 0.70887369 0.65382183
 0.64706837 0.63675325 0.56894727 0.55965075]",0.7640151515151515
292,ENERGY102,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.6,36,5,5,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0.  0.5 1. ],[0.         0.66666667 1.        ],[1.6694805  0.6694805  0.66448833],0.5833333333333333
293,ECON51,0.7629482071713147,0.7142857142857143,0.6666666666666666,0.7629482071713147,0.7142857142857143,0.6666666666666666,502,63,63,0.7142857142857143,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8,[0.         0.04761905 0.0952381  0.38095238 0.42857143 1.        ],[0.         0.47619048 0.54761905 0.83333333 0.83333333 1.        ],[1.83566886 0.83566886 0.78015036 0.74413136 0.70684054 0.66990321],0.796485260770975
294,CHEM134,0.8529411764705882,0.7777777777777778,0.625,0.8529411764705882,0.7777777777777778,0.625,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0. 0. 1.],[0.  0.8 1. ],[1.85502067 0.85502067 0.85032461],0.9
295,MS&E211,0.7326732673267327,0.7692307692307693,0.6923076923076923,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6923076923076923,1.0,0.8181818181818181,[0.  0.  0.  0.5 1.  1. ],[0.         0.11111111 0.22222222 0.55555556 0.77777778 1.        ],[1.74463802 0.74463802 0.74350721 0.74292759 0.7127606  0.71091954],0.5277777777777778
296,CS246,0.65625,0.8,0.8,0.5625,0.7,0.65,160,20,20,0.7777777777777778,1.0,0.8750000000000001,0.8,0.9230769230769231,0.8571428571428571,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.42857143 1.        ]","[0.         0.07692308 0.53846154 0.69230769 0.76923077 0.92307692
 0.92307692 1.        ]","[1.62869524 0.62869524 0.61915257 0.60079822 0.5779276  0.54617284
 0.51250441 0.49321725]",0.901098901098901
297,ECON102A,0.6884816753926701,0.7291666666666666,0.5894736842105263,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.7735849056603774,0.7454545454545455,0.7592592592592593,0.6428571428571429,0.5294117647058824,0.5806451612903226,"[0.         0.18181818 0.18181818 0.27272727 0.29545455 0.34090909
 0.95454545 0.97727273 1.        ]","[0.         0.41176471 0.45098039 0.50980392 0.52941176 0.52941176
 0.98039216 0.98039216 1.        ]","[1.62066296 0.62066296 0.61697046 0.58369356 0.53567355 0.50668351
 0.43247481 0.42863681 0.39504135]",0.625
298,CHEMENG120A,0.7402597402597403,0.8,0.8,0.7402597402597403,0.8,0.8,77,10,10,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 0. 0. 1. 1.],[0.    0.625 0.75  0.75  1.   ],[1.76311161 0.76311161 0.75123956 0.71949578 0.70825579],0.75
299,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 1.  1. ],[0.     0.3125 0.3125 0.375  0.5625 1.    ],[1.9392902  0.9392902  0.93920986 0.93915946 0.93874177 0.93840531],0.390625
300,CEE182,0.7037037037037037,1.0,0.3333333333333333,0.7037037037037037,1.0,0.3333333333333333,27,4,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0. 0. 1.],[0. 1. 1.],[1.70776965 0.70776965 0.69774123],1.0
301,PSYCH95,0.8547717842323651,0.8064516129032258,0.8333333333333334,0.8547717842323651,0.8064516129032258,0.8333333333333334,241,31,30,0.8064516129032258,1.0,0.8928571428571428,0.8333333333333334,1.0,0.9090909090909091,[0.  0.  0.  0.2 0.4 1. ],[0.   0.36 0.4  0.72 0.72 1.  ],[1.8712787  0.8712787  0.85862418 0.84743384 0.83928284 0.83288477],0.772
302,CS106B,0.7460650577124869,0.7318435754189944,0.7058823529411765,0.6918502973067506,0.7039106145251397,0.6582633053221288,2859,358,357,0.761744966442953,0.9007936507936508,0.8254545454545454,0.711038961038961,0.9319148936170213,0.8066298342541436,"[0.         0.17213115 0.2295082  0.36065574 0.36885246 0.37704918
 0.47540984 0.7295082  1.        ]","[0.         0.44255319 0.57021277 0.79574468 0.79574468 0.8
 0.80851064 0.93191489 1.        ]","[1.82162087 0.82162087 0.77173228 0.74953114 0.65141105 0.64322693
 0.56958261 0.56340097 0.4864351 ]",0.7312870596442274
303,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],"[0.         0.04545455 0.18181818 0.27272727 0.36363636 0.45454545
 0.59090909 0.63636364 0.77272727 1.         1.        ]","[1.95964051 0.95964051 0.95947912 0.95875583 0.95831006 0.957768
 0.95656083 0.95642592 0.95629575 0.95504847 0.95415242]",1.0
304,CS148,0.8782201405152225,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0.  0.  0.  0.  0.  0.5 1.  1.  1.  1. ],"[0.         0.19607843 0.29411765 0.33333333 0.35294118 0.39215686
 0.52941176 0.62745098 0.64705882 1.        ]","[1.89601574 0.89601574 0.89047547 0.8891451  0.88328644 0.87833251
 0.87198468 0.87046239 0.86896019 0.86376763]",0.4166666666666667
305,MS&E260,0.75,0.5833333333333334,0.6363636363636364,0.75,0.5833333333333334,0.6363636363636364,92,12,11,0.5833333333333334,1.0,0.7368421052631579,0.6363636363636364,1.0,0.7777777777777778,[0. 0. 1.],[0.         0.28571429 1.        ],[1.7668491 0.7668491 0.7393092],0.6428571428571428
306,MS&E145,0.8341013824884793,0.7857142857142857,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.7857142857142857,1.0,0.88,0.9259259259259259,1.0,0.9615384615384615,[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.5 0.5 0.5 1. ],[0.   0.04 0.12 0.2  0.36 0.44 0.6  0.64 0.64 0.68 0.76 0.8  1.  ],"[1.86145103 0.86145103 0.85028701 0.84607417 0.83957726 0.83573306
 0.83119198 0.82995751 0.82762182 0.82589904 0.82529015 0.82292271
 0.81810458]",0.77
307,BIO101,0.7352941176470589,0.8,0.75,0.7352941176470589,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.73870146 0.73870146 0.73367389 0.73275   ],1.0
308,CHEMENG20,0.7288135593220338,0.75,0.8571428571428571,0.7288135593220338,0.75,0.8571428571428571,59,8,7,0.75,1.0,0.8571428571428571,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.66666667 1.        ],[1.73665688 0.73665688 0.71469329],0.8333333333333333
309,STATS116,0.6885245901639344,0.8205128205128205,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8205128205128205,1.0,0.9014084507042254,0.6842105263157895,1.0,0.8125000000000001,"[0.         0.25       0.25       0.33333333 0.41666667 0.5
 1.        ]","[0.         0.30769231 0.53846154 0.53846154 0.57692308 0.69230769
 1.        ]","[1.73529452 0.73529452 0.71587904 0.69974387 0.67885969 0.6637198
 0.64161329]",0.6057692307692307
310,CS210B,0.9893617021276596,1.0,0.9565217391304348,0.9893617021276596,1.0,0.9565217391304348,188,24,23,1.0,1.0,1.0,0.9565217391304348,1.0,0.9777777777777777,[0. 1. 1. 1.],[0.         0.40909091 0.90909091 1.        ],[1.98938031 0.98938031 0.98936259 0.98928637],0.20454545454545456
311,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.         0.         0.66666667 1.        ],[0.  0.4 0.8 1.  1. ],[1.77955105 0.77955105 0.77087306 0.76932014 0.76775595],0.9333333333333333
312,CHEM153,0.5517241379310345,0.75,0.75,0.5517241379310345,0.75,0.75,29,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.66666667 1.        ],[1.56198343 0.56198343 0.54807432],0.8333333333333333
313,CS102,0.7126436781609196,0.6363636363636364,0.7272727272727273,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.6363636363636364,1.0,0.7777777777777778,0.7272727272727273,1.0,0.8421052631578948,[0.         0.16666667 0.33333333 0.33333333 0.33333333 1.        ],[0.     0.4375 0.5    0.625  0.6875 1.    ],[1.75638488 0.75638488 0.73086662 0.70760417 0.70174558 0.67914373],0.6770833333333335
314,BIO41,0.7463976945244957,0.7954545454545454,0.6976744186046512,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,0.9166666666666666,0.7586206896551724,0.830188679245283,0.6666666666666666,0.7619047619047619,0.7111111111111111,"[0.         0.         0.         0.         0.04545455 0.09090909
 0.18181818 0.27272727 0.27272727 0.40909091 0.86363636 1.        ]","[0.         0.23809524 0.28571429 0.38095238 0.42857143 0.66666667
 0.66666667 0.66666667 0.76190476 0.76190476 1.         1.        ]","[1.68514261 0.68514261 0.66455604 0.64650596 0.62982207 0.62477667
 0.62419908 0.62093841 0.54377973 0.49794588 0.4959134  0.49182912]",0.8051948051948051
315,MS&E120,0.6707317073170732,0.75,0.6862745098039216,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.75,1.0,0.8571428571428571,0.6862745098039216,1.0,0.813953488372093,[0.     0.     0.     0.0625 0.1875 0.1875 0.3125 1.    ],"[0.         0.2        0.28571429 0.37142857 0.45714286 0.6
 0.62857143 1.        ]","[1.74288518 0.74288518 0.74254758 0.71916215 0.66319248 0.66279774
 0.65214986 0.63572206]",0.7089285714285715
316,PSYCH10,0.6977777777777778,0.7241379310344828,0.6071428571428571,0.6977777777777778,0.7241379310344828,0.6071428571428571,225,29,28,0.7241379310344828,1.0,0.8400000000000001,0.6071428571428571,1.0,0.7555555555555554,[0.         0.18181818 0.27272727 1.        ],[0.         0.58823529 0.64705882 1.        ],[1.72763197 0.72763197 0.68986678 0.66703201],0.7085561497326203
317,MATH122,0.85,0.8333333333333334,0.8,0.85,0.8333333333333334,0.8,40,6,5,0.8333333333333334,1.0,0.9090909090909091,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.85164274 0.85164274 0.85142413 0.84533971],1.0
318,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,[0.         0.         0.         0.33333333 1.        ],[0.         0.63157895 0.73684211 0.73684211 1.        ],[1.81969503 0.81969503 0.81328319 0.79941017 0.77884062],0.824561403508772
319,PSYCH80,0.7486033519553073,0.6666666666666666,0.8,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,[0.         0.22222222 0.22222222 0.33333333 0.55555556 1.        ],[0.         0.38888889 0.5        0.77777778 0.77777778 1.        ],[1.80653504 0.80653504 0.77620095 0.73625425 0.70486875 0.69901292],0.6820987654320988
320,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.33333333 0.66666667 0.66666667 1.        ],[0.         0.66666667 0.66666667 1.         1.        ],[1.40749964 0.40749964 0.3884205  0.37936418 0.37496213],0.6666666666666667
321,MATH51,0.7123834886817576,0.7021276595744681,0.7127659574468085,0.5934309809143364,0.6099290780141844,0.6453900709219859,2253,282,282,0.7075471698113207,0.872093023255814,0.7812499999999999,0.7393364928909952,0.8571428571428571,0.7938931297709924,[0.   0.22 0.24 0.4  0.44 0.44 0.55 0.56 0.94 1.  ],"[0.         0.41758242 0.42857143 0.78571429 0.85164835 0.85714286
 0.85714286 0.85714286 0.98351648 1.        ]","[1.68395064 0.68395064 0.65908459 0.65768471 0.64551289 0.5624764
 0.50611962 0.39362035 0.39213575 0.37943107]",0.6963736263736263
322,PHIL80,0.8153153153153153,0.875,0.8181818181818182,0.8153153153153153,0.875,0.8181818181818182,444,56,55,0.875,1.0,0.9333333333333333,0.8181818181818182,1.0,0.9,[0.  0.1 0.1 1. ],[0.         0.57777778 0.6        1.        ],[1.83756558 0.83756558 0.80463639 0.79851776],0.7488888888888889
323,MATH53,0.7118402282453637,0.6818181818181818,0.6590909090909091,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.6818181818181818,1.0,0.8108108108108109,0.6590909090909091,1.0,0.7945205479452054,"[0.         0.1        0.1        0.13333333 0.36666667 0.4
 0.43333333 0.5        1.        ]","[0.         0.51724138 0.55172414 0.67241379 0.84482759 0.84482759
 0.87931034 0.87931034 1.        ]","[1.80414304 0.80414304 0.79746246 0.7391389  0.66112796 0.65168222
 0.6510714  0.63397504 0.57381416]",0.8086206896551724
324,EE102A,0.6532663316582915,0.6,0.6,0.6532663316582915,0.6,0.6,199,25,25,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0.  0.1 0.1 0.2 0.4 1. ],[0.         0.53333333 0.8        0.86666667 0.86666667 1.        ],[1.71022836 0.71022836 0.70092414 0.69054844 0.60836631 0.58580289],0.8433333333333333
