,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
242,CHEM31A,0.6694796061884669,0.6685393258426966,0.7696629213483146,0.6090014064697609,0.6235955056179775,0.702247191011236,1422,178,178,0.6604938271604939,0.963963963963964,0.7838827838827839,0.7560975609756098,0.992,0.8581314878892734,"[0.         0.         0.         0.71698113 0.71698113 0.73584906
 0.73584906 0.77358491 0.77358491 0.83018868 0.96226415 1.        ]",[0.    0.008 0.08  0.968 0.976 0.976 0.992 0.992 1.    1.    1.    1.   ],"[1.9888323  0.9888323  0.63270832 0.63267022 0.59840296 0.59092726
 0.5536168  0.46241305 0.45244718 0.25681534 0.22467271 0.13087017]",0.6579622641509434
243,STATS217,1.0,0.5,0.6666666666666666,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.86737405 0.86737405 0.38166376 0.19706048],1.0
244,CME106,0.8585209003215434,0.7948717948717948,0.7692307692307693,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7619047619047619,0.8421052631578947,0.8,0.8,0.7619047619047619,0.7804878048780488,"[0.         0.         0.         0.05555556 0.05555556 0.16666667
 0.16666667 0.22222222 0.22222222 0.27777778 0.27777778 0.33333333
 0.33333333 0.5        0.5        0.88888889 0.88888889 1.        ]","[0.         0.04761905 0.47619048 0.47619048 0.52380952 0.52380952
 0.66666667 0.66666667 0.76190476 0.76190476 0.80952381 0.80952381
 0.9047619  0.9047619  0.95238095 0.95238095 1.         1.        ]","[1.99167798 0.99167798 0.79427369 0.73582391 0.71353207 0.67469896
 0.60035868 0.52597167 0.51272739 0.46990655 0.3779829  0.34523669
 0.29825126 0.26509831 0.23641647 0.0750979  0.04774065 0.02156977]",0.8412698412698412
245,CS108,0.8711943793911007,0.7037037037037037,0.7358490566037735,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8571428571428571,0.782608695652174,0.8181818181818182,0.7555555555555555,0.918918918918919,0.8292682926829269,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.4375
 0.4375 0.5    0.5    0.625  0.625  0.75   0.75   0.875  0.875  1.
 1.    ]","[0.         0.02702703 0.43243243 0.43243243 0.59459459 0.59459459
 0.67567568 0.67567568 0.78378378 0.78378378 0.81081081 0.81081081
 0.83783784 0.83783784 0.91891892 0.91891892 0.94594595 0.94594595
 0.97297297 0.97297297 1.        ]","[1.9976021  0.9976021  0.91139125 0.91032667 0.85583407 0.85099339
 0.77838938 0.71508278 0.6682522  0.64520165 0.64436692 0.63552368
 0.59860907 0.55217914 0.52838914 0.49494608 0.49462221 0.4429
 0.31822492 0.18737176 0.06408526]",0.8057432432432432
246,PSYCH90,0.8902439024390244,0.9047619047619048,0.95,0.823170731707317,0.8095238095238095,0.9,164,21,20,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9473684210526315,1.0,0.972972972972973,[0.  0.  0.  0.5 0.5 0.5 0.5 1. ],"[0.         0.05555556 0.66666667 0.72222222 0.77777778 0.88888889
 1.         1.        ]","[1.98804481 0.98804481 0.86000229 0.8215011  0.70758011 0.64319444
 0.58537424 0.47433037]",0.8472222222222222
247,CS247,0.8590909090909091,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.875,0.9130434782608695,0.8936170212765957,0.9230769230769231,0.96,0.9411764705882353,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 1.        ]",[0.   0.04 0.56 0.56 0.64 0.64 1.   1.  ],"[1.96554652 0.96554652 0.7686089  0.76466039 0.7274426  0.71670365
 0.46859779 0.26489461]",0.7333333333333334
248,CS231N,0.8920634920634921,0.725,0.6153846153846154,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.8064516129032258,0.8333333333333334,0.819672131147541,0.6551724137931034,0.7916666666666666,0.7169811320754716,"[0.         0.         0.         0.06666667 0.06666667 0.13333333
 0.13333333 0.2        0.2        0.26666667 0.26666667 0.46666667
 0.46666667 0.6        0.6        0.66666667 0.66666667 0.73333333
 0.73333333 1.         1.        ]","[0.         0.04166667 0.29166667 0.29166667 0.33333333 0.33333333
 0.375      0.375      0.5        0.5        0.54166667 0.54166667
 0.70833333 0.70833333 0.75       0.75       0.83333333 0.83333333
 0.95833333 0.95833333 1.        ]","[1.98718275 0.98718275 0.9354839  0.93369243 0.92951213 0.92725339
 0.92419618 0.89389275 0.88738046 0.86411983 0.85103352 0.8110138
 0.62639551 0.5917702  0.54789188 0.53387839 0.46597169 0.46534594
 0.27269739 0.05839976 0.02859566]",0.6638888888888889
249,CS221,0.8719723183391004,0.7586206896551724,0.8068965517241379,0.717128027681661,0.6551724137931034,0.7241379310344828,1156,145,145,0.7830188679245284,0.8736842105263158,0.8258706467661692,0.8532110091743119,0.8857142857142857,0.8691588785046729,"[0.    0.    0.    0.025 0.025 0.075 0.075 0.1   0.1   0.1   0.1   0.125
 0.125 0.15  0.15  0.175 0.175 0.2   0.2   0.225 0.225 0.25  0.25  0.375
 0.375 0.525 0.525 0.575 0.575 0.6   0.6   0.625 0.625 0.75  0.75  0.775
 0.775 0.8   0.825 0.825 1.   ]","[0.         0.00952381 0.04761905 0.04761905 0.18095238 0.18095238
 0.37142857 0.37142857 0.39047619 0.40952381 0.53333333 0.53333333
 0.56190476 0.56190476 0.61904762 0.61904762 0.73333333 0.73333333
 0.81904762 0.81904762 0.85714286 0.85714286 0.86666667 0.86666667
 0.88571429 0.88571429 0.8952381  0.8952381  0.91428571 0.91428571
 0.93333333 0.93333333 0.94285714 0.94285714 0.95238095 0.95238095
 0.96190476 0.97142857 0.97142857 1.         1.        ]","[1.99916228 0.99916228 0.99210988 0.9916404  0.97885657 0.97628892
 0.94525812 0.94311993 0.94191968 0.93758605 0.91253154 0.90626242
 0.88925027 0.88584808 0.86128697 0.8557119  0.7816634  0.75702965
 0.64044952 0.63829091 0.5584579  0.54626081 0.54556346 0.52468437
 0.50280111 0.43782048 0.43525671 0.41662399 0.40236527 0.399164
 0.38143127 0.37318427 0.34781468 0.28729947 0.28131291 0.27867523
 0.26872449 0.2535428  0.20444999 0.15745368 0.05933254]",0.8198809523809525
250,STATS202,0.9519230769230769,0.7407407407407407,0.7692307692307693,0.7403846153846154,0.8518518518518519,0.8076923076923077,208,27,26,0.9,0.782608695652174,0.8372093023255814,0.8260869565217391,0.9047619047619048,0.8636363636363636,[0.  0.  0.  0.2 0.2 0.4 0.4 0.8 0.8 1. ],"[0.         0.04761905 0.23809524 0.23809524 0.61904762 0.61904762
 0.71428571 0.71428571 1.         1.        ]","[1.99581114 0.99581114 0.98179375 0.95731437 0.84415063 0.79444169
 0.75167981 0.67558135 0.35813005 0.17293141]",0.6571428571428571
251,CS279,0.9680851063829787,1.0,0.6666666666666666,0.8723404255319149,1.0,0.6666666666666666,94,12,12,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0.  0.  0.  0.5 0.5 1.  1. ],[0.    0.125 0.625 0.625 0.875 0.875 1.   ],"[1.99834788 0.99834788 0.98244351 0.94718774 0.86129639 0.70037708
 0.66174376]",0.75
252,EE278,1.0,1.0,0.3333333333333333,0.5357142857142857,0.5,0.3333333333333333,28,4,3,1.0,1.0,1.0,0.0,0.0,0.0,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.92944119 0.92944119 0.4251571  0.18116482],0.5
253,STATS60,0.7515078407720145,0.7980769230769231,0.7307692307692307,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.7906976744186046,0.9577464788732394,0.8662420382165605,0.7692307692307693,0.9090909090909091,0.8333333333333333,"[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.07407407 0.07407407 0.11111111 0.14814815 0.22222222
 0.22222222 0.25925926 0.25925926 0.2962963  0.2962963  0.33333333
 0.33333333 0.33333333 0.33333333 0.33333333 0.37037037 0.37037037
 0.40740741 0.40740741 0.44444444 0.44444444 0.48148148 0.77777778
 0.77777778 0.81481481 0.81481481 0.85185185 0.85185185 1.
 1.        ]","[0.         0.01298701 0.12987013 0.16883117 0.24675325 0.24675325
 0.25974026 0.27272727 0.32467532 0.32467532 0.50649351 0.50649351
 0.55844156 0.55844156 0.57142857 0.57142857 0.58441558 0.58441558
 0.61038961 0.62337662 0.64935065 0.66233766 0.66233766 0.68831169
 0.68831169 0.74025974 0.76623377 0.77922078 0.77922078 0.8961039
 0.92207792 0.92207792 0.96103896 0.96103896 0.97402597 0.98701299
 1.        ]","[1.99690373 0.99690373 0.93446828 0.93080373 0.88120408 0.86528304
 0.85591962 0.8386254  0.80452902 0.80172572 0.79339007 0.76775631
 0.75179632 0.74778237 0.7245629  0.70947394 0.7078047  0.70510021
 0.7037416  0.69748514 0.69511431 0.67869634 0.67851084 0.63856723
 0.61927011 0.61300297 0.61294381 0.60638758 0.54641798 0.53920684
 0.46656174 0.45506486 0.41874228 0.32621394 0.32280767 0.29560242
 0.23032566]",0.7174122174122173
254,EE169,0.9230769230769231,1.0,0.5,0.9230769230769231,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.8977548  0.8977548  0.87715344],1.0
255,CEE101B,0.9558823529411765,0.7777777777777778,1.0,0.6470588235294118,0.6666666666666666,0.6666666666666666,68,9,9,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.16666667 1.         1.        ],[1.88845318 0.88845318 0.77440149 0.10944336],1.0
256,MATH21,0.7313432835820896,0.7549668874172185,0.6490066225165563,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7433628318584071,0.9130434782608695,0.8195121951219514,0.6363636363636364,0.7875,0.7039106145251396,"[0.         0.         0.         0.01408451 0.01408451 0.02816901
 0.02816901 0.02816901 0.05633803 0.05633803 0.08450704 0.08450704
 0.08450704 0.08450704 0.08450704 0.09859155 0.09859155 0.09859155
 0.11267606 0.38028169 0.38028169 0.3943662  0.3943662  0.45070423
 0.45070423 0.46478873 0.50704225 0.52112676 0.54929577 0.57746479
 0.57746479 0.57746479 0.6056338  0.6056338  0.63380282 0.66197183
 0.66197183 0.67605634 0.88732394 0.88732394 0.90140845 0.90140845
 0.92957746 0.97183099 1.        ]","[0.     0.0125 0.0375 0.0375 0.0625 0.0625 0.0875 0.1    0.125  0.1375
 0.1375 0.1625 0.175  0.2    0.2125 0.2125 0.2375 0.275  0.2875 0.65
 0.6875 0.6875 0.7    0.725  0.75   0.75   0.7875 0.7875 0.825  0.825
 0.8625 0.8875 0.8875 0.9125 0.9125 0.925  0.9375 0.9375 0.975  0.9875
 0.9875 1.     1.     1.     1.    ]","[1.97676054 0.97676054 0.95256455 0.93456759 0.93026176 0.91650826
 0.91552144 0.91114756 0.89609361 0.85408522 0.82325626 0.79704469
 0.78826213 0.78537985 0.75758478 0.75137063 0.7107478  0.71058245
 0.67434756 0.63056102 0.62874165 0.62526883 0.6195056  0.57009203
 0.5279526  0.51752015 0.51023802 0.47184838 0.46770956 0.42556153
 0.37107196 0.3708843  0.36327714 0.32530057 0.31671933 0.24151107
 0.2354191  0.21605496 0.20009804 0.17116586 0.15954503 0.09976213
 0.07014747 0.06796731 0.0240444 ]",0.6950704225352112
257,CS161,0.8289374529012811,0.7891566265060241,0.7590361445783133,0.5795026375282593,0.6265060240963856,0.6385542168674698,1327,166,166,0.8285714285714286,0.8365384615384616,0.8325358851674641,0.8235294117647058,0.7924528301886793,0.8076923076923077,"[0.         0.         0.         0.01666667 0.01666667 0.03333333
 0.03333333 0.05       0.05       0.06666667 0.06666667 0.08333333
 0.08333333 0.1        0.1        0.11666667 0.11666667 0.2
 0.2        0.21666667 0.21666667 0.23333333 0.23333333 0.3
 0.3        0.31666667 0.31666667 0.35       0.35       0.41666667
 0.41666667 0.46666667 0.46666667 0.48333333 0.48333333 0.53333333
 0.55       0.56666667 0.56666667 0.63333333 0.63333333 0.71666667
 0.71666667 0.75       0.75       0.98333333 0.98333333 1.        ]","[0.         0.00943396 0.24528302 0.24528302 0.33962264 0.33962264
 0.40566038 0.40566038 0.51886792 0.51886792 0.61320755 0.61320755
 0.66037736 0.66037736 0.67924528 0.67924528 0.68867925 0.68867925
 0.71698113 0.71698113 0.73584906 0.73584906 0.78301887 0.78301887
 0.81132075 0.81132075 0.8490566  0.8490566  0.88679245 0.88679245
 0.91509434 0.91509434 0.93396226 0.93396226 0.94339623 0.94339623
 0.95283019 0.95283019 0.96226415 0.96226415 0.97169811 0.97169811
 0.98113208 0.98113208 0.99056604 0.99056604 1.         1.        ]","[1.9967711  0.9967711  0.9407691  0.94037399 0.92112658 0.91915341
 0.90895288 0.90882804 0.8752707  0.86914695 0.82883888 0.82739861
 0.80597403 0.80042489 0.78526901 0.76872337 0.76657727 0.71490027
 0.70811643 0.6959525  0.63436498 0.62571759 0.55383337 0.52286627
 0.49058195 0.46860175 0.44184991 0.4348238  0.34713267 0.31322381
 0.30024818 0.26008559 0.24950541 0.2278606  0.22414339 0.2185571
 0.21225733 0.21225007 0.20690415 0.18938977 0.18345075 0.15883906
 0.15451052 0.1443157  0.13746192 0.04744074 0.03839421 0.03256486]",0.858254716981132
258,CHEM171,0.9324324324324325,0.7894736842105263,0.8421052631578947,0.668918918918919,0.47368421052631576,0.631578947368421,148,19,19,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.9090909090909091,0.8333333333333334,0.8695652173913043,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]","[0.         0.08333333 0.75       0.75       0.83333333 0.83333333
 0.91666667 0.91666667 1.        ]","[1.98909374 0.98909374 0.78559054 0.60875944 0.54496842 0.47210526
 0.45305673 0.09692842 0.06674846]",0.8809523809523809
259,ENGR40M,0.8171091445427728,0.8203125,0.6850393700787402,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.8625,0.8518518518518519,0.8571428571428572,0.7246376811594203,0.704225352112676,0.7142857142857142,"[0.         0.         0.         0.01785714 0.01785714 0.05357143
 0.05357143 0.07142857 0.07142857 0.08928571 0.08928571 0.125
 0.125      0.125      0.16071429 0.16071429 0.21428571 0.21428571
 0.23214286 0.23214286 0.26785714 0.26785714 0.28571429 0.28571429
 0.33928571 0.33928571 0.35714286 0.35714286 0.39285714 0.39285714
 0.48214286 0.48214286 0.53571429 0.53571429 0.55357143 0.55357143
 0.60714286 0.60714286 0.625      0.625      0.69642857 0.76785714
 0.76785714 0.78571429 0.78571429 0.82142857 0.82142857 0.89285714
 0.89285714 0.91071429 0.94642857 0.94642857 0.96428571 0.96428571
 1.        ]","[0.         0.01408451 0.15492958 0.15492958 0.3943662  0.3943662
 0.45070423 0.45070423 0.49295775 0.49295775 0.50704225 0.50704225
 0.52112676 0.54929577 0.5915493  0.61971831 0.61971831 0.63380282
 0.63380282 0.64788732 0.64788732 0.66197183 0.66197183 0.69014085
 0.69014085 0.74647887 0.74647887 0.8028169  0.8028169  0.83098592
 0.83098592 0.84507042 0.84507042 0.85915493 0.85915493 0.88732394
 0.88732394 0.90140845 0.90140845 0.91549296 0.91549296 0.91549296
 0.92957746 0.92957746 0.94366197 0.94366197 0.95774648 0.95774648
 0.97183099 0.97183099 0.97183099 0.98591549 0.98591549 1.
 1.        ]","[1.99598097 0.99598097 0.95850941 0.95830462 0.84344002 0.83480958
 0.81101069 0.797064   0.7842887  0.7666967  0.76619289 0.7399068
 0.72776049 0.72549627 0.72393777 0.69136294 0.64116754 0.63874213
 0.62157489 0.62035152 0.61394265 0.57566143 0.57492631 0.53882968
 0.50851687 0.46240997 0.45444113 0.40011137 0.39715422 0.37932037
 0.36015312 0.3531441  0.34145143 0.33457127 0.33307674 0.31086903
 0.27886177 0.2700874  0.26861649 0.25805344 0.23644287 0.23580155
 0.23559298 0.22331465 0.21600266 0.20095739 0.18686396 0.1351408
 0.1289355  0.12003772 0.11922409 0.11712944 0.1113971  0.0776711
 0.03777257]",0.7839537223340041
260,PHYSICS130,0.957983193277311,0.6666666666666666,0.8,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.7272727272727273,0.8,0.761904761904762,0.7777777777777778,0.875,0.823529411764706,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]",[0.    0.125 0.5   0.5   0.75  0.75  0.875 0.875 1.   ],"[1.99422691 0.99422691 0.97789219 0.93759064 0.88749723 0.79756002
 0.73717113 0.13159128 0.12638394]",0.8035714285714285
261,ME227,1.0,1.0,0.75,0.6571428571428571,0.4,0.5,35,5,4,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.84290597 0.84290597 0.61760365 0.24258486],1.0
262,CS193P,0.9464285714285714,0.8571428571428571,0.7142857142857143,0.375,0.42857142857142855,0.2857142857142857,56,7,7,0.75,1.0,0.8571428571428571,0.5,0.5,0.5,[0.  0.  0.2 0.2 1. ],[0.  0.5 0.5 1.  1. ],[1.81054333 0.81054333 0.64824506 0.46721759 0.248266  ],0.9
263,CS140,0.9398907103825137,0.782608695652174,0.6956521739130435,0.7049180327868853,0.7391304347826086,0.6956521739130435,183,23,23,0.875,0.8235294117647058,0.8484848484848485,0.7142857142857143,0.9375,0.8108108108108109,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.     0.0625 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.9375 0.9375
 1.     1.    ]","[1.99808145 0.99808145 0.95606033 0.95425768 0.9169928  0.90829256
 0.87589875 0.83898343 0.69486794 0.52530382 0.21752205 0.17684865]",0.7678571428571429
264,CS143,0.9090909090909091,0.7,0.7894736842105263,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.75,0.75,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,[0.  0.  0.  0.2 0.2 0.4 0.4 0.8 0.8 1. ],"[0.         0.07142857 0.14285714 0.14285714 0.35714286 0.35714286
 0.92857143 0.92857143 1.         1.        ]","[1.96941216 0.96941216 0.96252884 0.95897776 0.85496011 0.85139709
 0.44652907 0.37897792 0.28655819 0.11415066]",0.6714285714285715
265,MATH148,1.0,0.6666666666666666,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.9814921  0.9814921  0.96290581],1.0
266,CS166,0.9278350515463918,0.8461538461538461,0.8333333333333334,0.6494845360824743,0.8461538461538461,0.5,97,13,12,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.75,1.0,0.8571428571428571,"[0.         0.         0.         0.16666667 0.16666667 0.33333333
 0.33333333 1.        ]","[0.         0.16666667 0.5        0.5        0.83333333 0.83333333
 1.         1.        ]","[1.94013019 0.94013019 0.90272627 0.86939705 0.83907421 0.77561507
 0.77426737 0.08919139]",0.888888888888889
267,CME104A,0.9047619047619048,1.0,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,1.0,1.0,1.0,0.0,0.0,0.0,[0. 0. 1.],[0. 1. 1.],[1.48765087 0.48765087 0.33629746],1.0
268,BIO188,1.0,0.75,0.5,0.5161290322580645,0.75,0.5,31,4,4,0.75,1.0,0.8571428571428571,0.5,0.5,0.5,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.94480808 0.94480808 0.42515602 0.03658924],0.5
269,PHYSICS171,0.9431818181818182,0.8333333333333334,0.8181818181818182,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.875,0.875,0.875,[0.         0.         0.         0.33333333 0.33333333 1.        ],[0.    0.125 0.875 0.875 1.    1.   ],[1.98945206 0.98945206 0.84025231 0.52256656 0.47678687 0.36771369],0.9583333333333334
270,CS106X,0.7774480712166172,0.6744186046511628,0.7380952380952381,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.717948717948718,0.9032258064516129,0.8,0.7435897435897436,0.9666666666666667,0.8405797101449275,"[0.         0.         0.         0.08333333 0.08333333 0.08333333
 0.08333333 0.5        0.5        0.58333333 0.58333333 0.83333333
 0.83333333 0.91666667 1.        ]","[0.         0.03333333 0.06666667 0.06666667 0.1        0.2
 0.23333333 0.83333333 0.86666667 0.86666667 0.9        0.9
 0.96666667 0.96666667 1.        ]","[1.96231068 0.96231068 0.94956075 0.92266223 0.83389462 0.81485781
 0.80254055 0.76116442 0.74897554 0.7122819  0.58681797 0.57601101
 0.55763807 0.48429728 0.48402789]",0.6875
271,ENGR20,0.9032258064516129,1.0,0.75,0.7741935483870968,0.75,0.75,31,4,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 0. 1. 1.],[0.         0.33333333 0.33333333 1.        ],[1.85588587 0.85588587 0.7213857  0.54515154],0.3333333333333333
272,CME102A,0.8135593220338984,0.6666666666666666,0.7333333333333333,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6428571428571429,1.0,0.782608695652174,0.9090909090909091,0.7692307692307693,0.8333333333333333,[0.  0.  0.  0.5 0.5 1. ],[0.         0.07692308 0.69230769 0.69230769 1.         1.        ],[1.97711748 0.97711748 0.59454722 0.58651464 0.31942554 0.19438391],0.8461538461538461
273,CME103,0.8394308943089431,0.7903225806451613,0.8870967741935484,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.8780487804878049,0.8181818181818182,0.8470588235294119,0.95,0.8837209302325582,0.9156626506024096,"[0.         0.         0.         0.         0.         0.21052632
 0.21052632 0.26315789 0.26315789 0.42105263 0.63157895 0.78947368
 0.78947368 0.89473684 1.         1.        ]","[0.         0.02325581 0.55813953 0.60465116 0.88372093 0.88372093
 0.90697674 0.90697674 0.93023256 0.93023256 0.93023256 0.93023256
 0.97674419 0.97674419 0.97674419 1.        ]","[1.99842884 0.99842884 0.8533972  0.85167479 0.54645231 0.46238352
 0.45897955 0.44842197 0.44132201 0.32097097 0.30484231 0.29184839
 0.27142522 0.25931647 0.25764171 0.25575381]",0.9290085679314565
274,CS229,0.8697068403908795,0.8181818181818182,0.7532467532467533,0.7166123778501629,0.6883116883116883,0.7012987012987013,614,77,77,0.8095238095238095,0.9622641509433962,0.8793103448275862,0.8181818181818182,0.8333333333333334,0.8256880733944955,"[0.         0.         0.         0.04347826 0.04347826 0.13043478
 0.13043478 0.2173913  0.2173913  0.26086957 0.26086957 0.47826087
 0.47826087 0.52173913 0.52173913 0.60869565 0.60869565 0.65217391
 0.65217391 0.69565217 0.69565217 0.73913043 0.73913043 1.        ]","[0.         0.01851852 0.53703704 0.53703704 0.59259259 0.59259259
 0.7962963  0.7962963  0.81481481 0.81481481 0.83333333 0.83333333
 0.85185185 0.85185185 0.88888889 0.88888889 0.92592593 0.92592593
 0.96296296 0.96296296 0.98148148 0.98148148 1.         1.        ]","[1.99290114 0.99290114 0.89647517 0.89545827 0.88119264 0.86608426
 0.65405498 0.63342652 0.59806263 0.57123697 0.56269527 0.49951926
 0.49379633 0.46472707 0.45248747 0.42515107 0.41304262 0.41200302
 0.35042955 0.34698135 0.26109081 0.25942948 0.25584033 0.08714692]",0.860708534621578
275,ENGR14,0.8409387222946545,0.71875,0.7083333333333334,0.7079530638852672,0.65625,0.65625,767,96,96,0.7647058823529411,0.8253968253968254,0.7938931297709922,0.7397260273972602,0.8571428571428571,0.7941176470588235,"[0.         0.         0.         0.         0.         0.03030303
 0.03030303 0.06060606 0.06060606 0.06060606 0.06060606 0.09090909
 0.09090909 0.12121212 0.12121212 0.15151515 0.15151515 0.24242424
 0.24242424 0.3030303  0.3030303  0.33333333 0.51515152 0.57575758
 0.57575758 0.6969697  0.6969697  0.75757576 0.75757576 1.
 1.        ]","[0.         0.01587302 0.22222222 0.25396825 0.36507937 0.36507937
 0.38095238 0.38095238 0.41269841 0.44444444 0.58730159 0.58730159
 0.6031746  0.6031746  0.65079365 0.65079365 0.71428571 0.71428571
 0.76190476 0.76190476 0.77777778 0.77777778 0.82539683 0.82539683
 0.93650794 0.93650794 0.95238095 0.95238095 0.96825397 0.96825397
 1.        ]","[1.99959044 0.99959044 0.98079396 0.96697162 0.95039773 0.94264797
 0.94040099 0.93082753 0.91666201 0.90903418 0.73525119 0.72127052
 0.71068915 0.67365212 0.6599354  0.65271442 0.60442694 0.58623923
 0.57860214 0.55672782 0.54779851 0.53328279 0.52323494 0.51190607
 0.43510884 0.40607869 0.37915701 0.36098471 0.34807778 0.18903139
 0.14512423]",0.8148148148148147
276,AA279A,1.0,0.6666666666666666,1.0,0.75,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.67506745 0.67506745 0.25821542],1.0
277,ENERGY102,0.9166666666666666,0.4,0.6,0.6666666666666666,0.6,0.6,36,5,5,0.5,0.6666666666666666,0.5714285714285715,0.6,1.0,0.7499999999999999,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.84754087 0.84754087 0.78207768 0.64932823],1.0
278,MATH108,0.8796992481203008,0.8823529411764706,0.7058823529411765,0.6541353383458647,0.8235294117647058,0.8235294117647058,133,17,17,1.0,0.8571428571428571,0.923076923076923,0.8,0.8571428571428571,0.8275862068965518,"[0.         0.         0.         0.33333333 0.33333333 1.
 1.        ]","[0.         0.07142857 0.64285714 0.64285714 0.71428571 0.71428571
 1.        ]","[1.98839956 0.98839956 0.83693442 0.75815116 0.74346384 0.68899809
 0.28091152]",0.6904761904761906
279,ME131B,0.8464912280701754,0.6551724137931034,0.6551724137931034,0.6096491228070176,0.6551724137931034,0.5862068965517241,228,29,29,0.9090909090909091,0.5263157894736842,0.6666666666666666,0.6842105263157895,0.7647058823529411,0.7222222222222222,"[0.         0.         0.08333333 0.08333333 0.16666667 0.16666667
 0.25       0.25       0.33333333 0.33333333 0.5        0.5
 0.58333333 0.58333333 0.66666667 0.66666667 0.91666667 0.91666667
 1.         1.        ]","[0.         0.05882353 0.05882353 0.35294118 0.35294118 0.41176471
 0.41176471 0.47058824 0.47058824 0.70588235 0.70588235 0.76470588
 0.76470588 0.82352941 0.82352941 0.88235294 0.88235294 0.94117647
 0.94117647 1.        ]","[1.97713825 0.97713825 0.95027928 0.79635166 0.76442147 0.75790745
 0.74540457 0.73592546 0.7332648  0.6554654  0.6151054  0.54151402
 0.45415034 0.39408037 0.3654029  0.34076253 0.27039593 0.25422603
 0.16312719 0.0850849 ]",0.6568627450980392
280,LINGUIST1,0.85625,0.875,0.925,0.790625,0.875,0.85,320,40,40,0.875,1.0,0.9333333333333333,0.918918918918919,1.0,0.9577464788732395,"[0.         0.         0.         0.         0.         0.
 0.16666667 0.16666667 0.33333333 0.33333333 0.5        0.5
 0.66666667 1.        ]","[0.         0.02941176 0.17647059 0.23529412 0.61764706 0.85294118
 0.85294118 0.94117647 0.94117647 0.97058824 0.97058824 1.
 1.         1.        ]","[1.99539247 0.99539247 0.97567275 0.96984684 0.81741323 0.8145944
 0.81384526 0.65802625 0.61018618 0.60537773 0.60095775 0.53180357
 0.48926776 0.44898199]",0.9607843137254902
